gender,age,imprace,imprelig,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr,sinc,intel,fun,amb,shar,condtn,match,age_diff,race_2.0,race_3.0,race_4.0,race_6.0
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,-0.615282413659609,1.069614082895028,-0.23327917427494815,-0.7440331581948002,-1.0461774254561873,0.22678487604790534,2,0,2.083442134167653,False,False,True,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,-0.46381308736297205,0.22678487604790534,2,0,0.7702650422489337,False,False,True,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,1.4608945852087092,1.069614082895028,1.0788476616267066,1.343545475213116,-0.46381308736297205,2.2051825764559254,2,0,0.11367649628957405,False,False,True,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,1.4608945852087092,1.069614082895028,1.0788476616267066,1.343545475213116,0.11855125073024324,1.7105831513539203,2,0,-0.5429120496697856,False,False,True,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,0.9418503354916298,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.7009155888234585,0.7213843011499104,2,0,-0.5429120496697856,False,False,True,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,-1.0461774254561873,0.22678487604790534,2,0,-0.8712063226494654,False,False,True,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,1.4608945852087092,-0.683250255599047,0.4227842436758793,1.343545475213116,-0.46381308736297205,0.7213843011499104,2,0,-0.8712063226494654,False,False,True,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,0.9983472653519457,3.2218712255896804,-2.2610038553333647,-2.059042435818531,-0.6034934790888293,-0.6059087422727086,1.979938834925789,-0.09896214276768865,1.0788476616267066,0.8216508168611368,0.11855125073024324,0.22678487604790534,2,0,-0.21461777669010576,False,False,True,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.1343266633766886,-0.683250255599047,-1.545406010176603,0.8216508168611368,-1.0461774254561873,-0.2678145490540997,2,0,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.6533709130937682,-0.683250255599047,-0.8893425922257756,-1.2659278165467793,-1.6285417635494026,-0.2678145490540997,2,0,0.7702650422489337,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.615282413659609,-1.2675383684304053,-0.23327917427494815,-0.7440331581948002,-1.0461774254561873,-0.2678145490540997,2,0,0.4419707692692538,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.615282413659609,-0.09896214276768865,-2.857532846078258,-1.2659278165467793,-1.0461774254561873,-0.2678145490540997,2,0,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.0962381639425294,-0.683250255599047,-0.8893425922257756,-0.22213849984282122,-1.0461774254561873,-0.2678145490540997,2,0,-0.21461777669010576,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.1343266633766886,-1.2675383684304053,-0.8893425922257756,-0.7440331581948002,-0.46381308736297205,-0.2678145490540997,2,0,-0.21461777669010576,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.615282413659609,-0.683250255599047,-1.545406010176603,-0.7440331581948002,-1.0461774254561873,-0.2678145490540997,2,0,-0.5429120496697856,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.1343266633766886,-1.2675383684304053,-1.545406010176603,-0.7440331581948002,-0.46381308736297205,-0.2678145490540997,2,0,-0.5429120496697856,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.1343266633766886,-0.683250255599047,-1.545406010176603,-1.2659278165467793,-1.0461774254561873,-0.2678145490540997,2,0,-1.1995005956291451,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.1343266633766886,-0.683250255599047,-0.8893425922257756,-0.7440331581948002,-0.46381308736297205,-0.2678145490540997,2,0,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.1343266633766886,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-1.0461774254561873,-0.2678145490540997,2,0,-0.5429120496697856,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.0962381639425294,-1.2675383684304053,-0.23327917427494815,0.2997561585091578,-0.46381308736297205,0.7213843011499104,2,1,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.6533709130937682,-1.8518264812617635,-1.545406010176603,-1.7878224748987583,-2.210906101642618,-0.2678145490540997,2,0,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.6533709130937682,-0.683250255599047,-1.545406010176603,-1.7878224748987583,-1.0461774254561873,-1.2570133992581096,2,0,0.4419707692692538,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,0.42280608577455014,-0.683250255599047,-0.23327917427494815,-0.22213849984282122,-1.0461774254561873,-0.2678145490540997,2,1,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.6533709130937682,-0.683250255599047,-2.857532846078258,-1.7878224748987583,-2.210906101642618,-1.2570133992581096,2,0,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.615282413659609,-1.2675383684304053,-0.8893425922257756,-0.7440331581948002,-1.0461774254561873,-0.2678145490540997,2,1,-0.21461777669010576,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.0962381639425294,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-1.0461774254561873,-0.2678145490540997,2,1,-0.21461777669010576,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-1.1343266633766886,-0.683250255599047,-1.545406010176603,-0.22213849984282122,-1.0461774254561873,-1.2570133992581096,2,0,0.11367649628957405,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,-0.615282413659609,-0.09896214276768865,-2.857532846078258,-1.7878224748987583,-2.210906101642618,-1.2570133992581096,2,0,0.11367649628957405,True,False,False,False
1,0.18191092079591487,-0.27439626417983515,0.4850454095687908,-0.19879987099674826,0.37018107126011834,-0.7796516729731435,1.2452561639473523,-0.11077516789248218,-0.2893176777171413,0.42280608577455014,-1.8518264812617635,-2.2014694281274303,-1.2659278165467793,-1.6285417635494026,-0.7624139741561047,2,0,-0.5429120496697856,True,False,False,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.42280608577455014,-0.683250255599047,-0.8893425922257756,-0.7440331581948002,0.11855125073024324,-1.7516128243601146,2,0,-1.1995005956291451,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-2.1724151628108475,-2.4361145940931217,-0.8893425922257756,-2.309717133250737,-0.46381308736297205,-1.7516128243601146,2,0,0.4419707692692538,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-0.615282413659609,1.069614082895028,0.4227842436758793,0.2997561585091578,-0.46381308736297205,-0.2678145490540997,2,0,0.7702650422489337,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.42280608577455014,-1.8518264812617635,-0.23327917427494815,-1.2659278165467793,0.11855125073024324,-1.2570133992581096,2,0,-0.5429120496697856,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-0.0962381639425294,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.11855125073024324,0.7213843011499104,2,1,0.11367649628957405,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.42280608577455014,0.4853259700636697,-0.8893425922257756,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,2,0,0.11367649628957405,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.42280608577455014,-0.683250255599047,-0.23327917427494815,-2.309717133250737,0.11855125073024324,-1.7516128243601146,2,0,-0.21461777669010576,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-1.1343266633766886,-2.4361145940931217,-0.23327917427494815,-0.7440331581948002,-1.0461774254561873,-0.2678145490540997,2,0,-0.21461777669010576,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-0.615282413659609,-2.4361145940931217,-2.2014694281274303,-2.309717133250737,-1.0461774254561873,-1.7516128243601146,2,0,-0.8712063226494654,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-1.1343266633766886,-3.02040270692448,-0.8893425922257756,-2.309717133250737,0.11855125073024324,-1.7516128243601146,2,0,-0.5429120496697856,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-0.0962381639425294,1.069614082895028,1.0788476616267066,0.2997561585091578,-0.46381308736297205,1.2159837262519153,2,0,-0.8712063226494654,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.42280608577455014,1.069614082895028,0.4227842436758793,0.8216508168611368,-1.0461774254561873,0.7213843011499104,2,1,-0.5429120496697856,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.9418503354916298,0.4853259700636697,-1.545406010176603,-0.7440331581948002,-0.46381308736297205,0.7213843011499104,2,0,-0.5429120496697856,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,-1.6533709130937682,-1.8518264812617635,-1.545406010176603,-1.7878224748987583,-2.210906101642618,-1.7516128243601146,2,0,0.11367649628957405,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.9418503354916298,1.069614082895028,0.4227842436758793,0.8216508168611368,-2.210906101642618,0.22678487604790534,2,1,-1.1995005956291451,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,0.42280608577455014,-0.683250255599047,-1.545406010176603,-0.7440331581948002,-0.46381308736297205,-1.2570133992581096,2,0,-0.5429120496697856,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,1.979938834925789,1.069614082895028,0.4227842436758793,-0.22213849984282122,-1.0461774254561873,1.2159837262519153,2,1,0.11367649628957405,False,False,True,False
1,0.4638812620407211,-0.9803357394749862,-0.5892523807116098,-0.19879987099674826,1.7960261484248994,-1.520327764153254,0.41918151400588155,-1.7531695385469726,1.2936376450606955,1.4608945852087092,1.069614082895028,1.7349110795775342,1.343545475213116,0.7009155888234585,1.7105831513539203,2,1,0.11367649628957405,False,False,True,False
